cases/pglib-opf/pglib_opf_case13659_pegase.m
knitro
DCP
[warn | PowerModels]: reversing the orientation of branch 8997 (2520, 1117) to be consistent with other parallel branches
[info | PowerModels]: removing 1 cost terms from generator 3118: [1876.7551, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2338: [2297.3057, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2420: [9743.8395, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1855: [5917.6575, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2214: [2049.0096000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1963: [4951.5752, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2228: [2654.3588, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3607: [3484.1344999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 514: [2039.7224, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3185: [2894.7312, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 350: [2596.9605, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1316: [2569.8055, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 252: [2240.1701, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2434: [4066.3054, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3406: [2327.5354, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 660: [4259.0342, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3143: [3229.6609, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2123: [3371.7025999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3902: [3451.3429, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1514: [3619.7629999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2417: [2420.0588, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1718: [2248.6276, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1007: [2131.6155, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2352: [3691.6192, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 633: [4135.0766, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 887: [1750.4035999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1237: [4468.9585, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1251: [2786.0702, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3272: [4330.7638, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3540: [2004.8862, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 834: [2629.6503000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 495: [3566.5876, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1355: [3322.2211, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1459: [3706.9094999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3580: [4352.846799999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1005: [2910.3449, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1211: [4038.9806, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3827: [3328.1078, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1657: [1680.0650999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2249: [2380.7511999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3562: [1935.0766, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1561: [2306.9445, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1768: [2409.6156, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1589: [4138.5776, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2207: [1748.5791, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2614: [2451.8245, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 27: [3619.6636, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 882: [4985.4916, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1820: [3790.7674, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1033: [2651.1384, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1242: [3436.716, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1307: [3542.9724, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3087: [3888.3307000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3792: [2184.3839, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2510: [1759.2126, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2182: [4158.9135, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1463: [4515.9666, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2817: [2510.1682, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1407: [2946.8112, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2093: [2337.7161, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1652: [2343.4158, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2973: [4173.46, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3911: [2864.8734, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2230: [3107.0264, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1279: [1464.366, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 195: [3622.4722, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1102: [1871.0762, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2828: [4871.4394, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 923: [4596.810399999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1079: [4450.1107, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1221: [411.5197, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3369: [3398.5657, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3728: [2195.4978, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3662: [5031.9987, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3565: [4508.1575, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 146: [3120.1224, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3640: [1797.7113, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3673: [2488.9044, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1379: [3426.8089000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 418: [4302.032, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1343: [5879.9634, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3821: [2434.2638, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3703: [2082.6293, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 520: [2866.9942, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2200: [2933.1223, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1989: [2688.1851, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3660: [3130.3084, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3833: [3566.9954, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1678: [5614.491, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2060: [2646.9552, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2961: [3301.5751999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1743: [4327.9825, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3896: [11443.1968, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1388: [2328.399, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2157: [2287.9120000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3781: [3318.0359000000003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3468: [2649.1163, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3060: [2515.3076, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3869: [1175.9078, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1578: [2116.1605, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 248: [1383.8482000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 656: [3348.5071, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 890: [2903.1292, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2837: [3986.4094, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1373: [4175.9882, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1172: [1644.1265999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 103: [3709.2771999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2218: [2344.5190000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2189: [1931.3713, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 870: [2976.0115, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2538: [2515.8655, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3534: [3640.4834, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3342: [3468.0562999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 53: [2794.6972, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2974: [10864.4421, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2552: [2865.6425, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3072: [4002.0860999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1738: [2328.0047, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1469: [4663.5634, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1351: [3269.5031999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1130: [2943.3202, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3053: [2548.2273, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1395: [4074.1062999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 665: [4219.4366, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3333: [3632.0966, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 857: [2062.8371, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1633: [3882.7160999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3606: [3561.9909999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2494: [2900.9047, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 632: [3777.7056000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 833: [3514.2725, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 4084: [3067.8605000000002, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1890: [3687.6389000000004, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1921: [3776.0714999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3629: [3111.2195, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3669: [3457.5283, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2073: [3093.1987, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2450: [2931.8946, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2154: [3562.6506999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3247: [3716.7414999999996, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1618: [3502.8563, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 776: [4694.6185, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3452: [4119.2182, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3052: [2820.1113, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2146: [4346.723999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2354: [3684.373, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3938: [1790.2327, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1544: [5207.7436, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 486: [1133.0907, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1218: [5184.587100000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3279: [4136.6747, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2020: [4255.3687, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1278: [2617.1523, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2389: [1999.2462, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3900: [121.1178, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 634: [5213.075400000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2688: [2822.2253, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 741: [665.3006, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3121: [4453.4653, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3005: [2374.8986999999997, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3661: [4269.7989, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2769: [3394.9003, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2116: [2017.3456999999999, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1606: [3648.8207, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1980: [2667.8324, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 697: [1842.5556000000001, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2032: [5962.5724, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2903: [2536.7327, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2018: [3907.4675999999995, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 477: [3362.1741, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2578: [2225.7056, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 388: [4698.6228, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 729: [2880.0335, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2424: [3573.5117, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3391: [3044.4798, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 698: [1176.7991, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2140: [2848.1929999999998, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1831: [3948.8186, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 578: [4133.5319, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 866: [2417.6585, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 1097: [2934.0452, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 2815: [3520.1488, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 3198: [2932.7909, 0.0]
[info | PowerModels]: removing 1 cost terms from generator 609: [3497.5278000000003, 0.0]
